X,Y
4.0344651597598515,51.06952379546219
4.03760438333966,51.06137962589398
4.0375331886347645,51.06136144819862
4.065646388518575,51.0749653512275
4.0552537304571805,51.073580895676315
4.07699859473077,51.078176015025235
4.069304568761823,51.06071818009693
4.074320684554867,51.07514010046184
4.079689436691727,51.06991280216566
4.046772044812452,51.064110667357845
4.042556806644935,51.06305637559725
4.048705912741566,51.06502381199309
4.036609566883279,51.05078776683876
4.032720836971991,51.05810281783788
4.031745309502308,51.058882081536424
4.0608601045543615,51.056363768580376
4.055040694111979,51.06703636300206
4.054838621979631,51.06738639612186
4.059054366111247,51.07062456528182
4.058538130914373,51.07101872494368
4.0507114271130815,51.068004582388845
4.0381678931470715,51.050243809918086
4.033353376817175,51.06937681943385
4.054108151694302,51.07206770467399
4.057142333090807,51.057774278884075
4.056064258962608,51.05688151745722
4.063816604834228,51.057935526774884
4.023864312535052,51.06375833289656
4.021712976882575,51.06531611547976
4.045691358098021,51.0760270918378
3.7897090511933023,51.200058195331
3.780676801412514,51.20267431537546
4.278365670679295,51.207955874272955
4.276604850003805,51.21564861693301
4.265231068456877,51.213832599916636
4.263914708500412,51.21371459817194
4.265026509820342,51.209257312059336
4.213945334364784,51.18189470763748
4.229334285089461,51.21052413794778
4.257984362342148,51.222131362303095
4.244336091967191,51.2195022450805
4.259687240463684,51.210007566318396
4.258056778684534,51.215704721432495
4.2457816115563745,51.21407474739659
4.242756121508216,51.2109166409599
4.24279617927965,51.211986306856836
4.178059457199582,51.217949204335035
4.218952333918507,51.19484459860116
4.263979812907085,51.223017653708716
4.24415404766629,51.18566948049285
4.232356530429054,51.2046402124971
4.204303458985152,51.219363693491914
4.258856529540561,51.20420925521397
4.240125931051539,51.18377759713579
4.170977622721379,51.24776104214995
4.194864296483845,51.26363578223257
4.233072065334452,51.179877711791946
4.235889358853657,51.19500857135948
4.209372133027721,50.99588250285396
4.184618851241011,51.02765890565135
4.174713879000871,51.02378675387536
4.210579275170776,51.009682407917936
4.196151348590812,51.00414291042281
4.185009547045409,51.02616733216569
4.193187171120887,51.011986026368476
4.166389753150567,51.023862679945886
4.226562868607174,51.02028284415077
4.2269958419812035,51.018485552426306
4.187268619841565,51.02066952096203
4.1842520313325915,50.99401215774759
4.199355486812084,51.02037284531569
4.209180523895856,51.01038167696448
4.176298293243194,51.012777729876525
4.190508488695912,51.01192808159079
4.18410242826981,50.99583671933226
4.1613686834567245,51.00861747355258
4.138947760517211,51.039399482266255
4.152093754538774,51.039343421304174
4.096796044497538,51.057566623655745
4.1542896318209435,51.026816710169804
4.154531743051237,51.02686209477691
4.153081639085592,51.041556526405905
4.145343403709117,51.04068819124282
4.146212637355943,51.04079769997121
4.084344486570695,51.03162192265449
4.05973708013408,51.02981617950033
4.093474771032415,51.05720835952008
4.113623710504894,51.01879849353495
4.106837023352197,51.029543560485095
4.156724344543745,51.04005296489681
4.0599968975611755,50.998993123766546
4.060212586144548,50.9986880561894
4.027011013987958,50.994119885899856
4.127819212191218,51.026954445116814
4.061861749018727,50.99483599949871
4.093612508047494,51.04101946894599
4.068729352827703,51.02799661990974
4.100415079241282,51.03829346742281
4.093100910170558,51.04801173850116
4.140129964817497,51.01621899628781
4.115157552212074,51.048816235026
4.022903429357213,50.99676871320954
4.129565744717377,51.033870578357195
4.139045346405624,51.03402423126001
4.068071270603907,51.0305927904734
4.138338404200307,51.09674770309186
4.093126909991267,51.092138544799056
4.160768284253905,51.08311721100447
4.138258707633697,51.06358750325783
4.130237423596053,51.08687085885179
4.1512818435067365,51.06688415539698
4.128679070369965,51.08181594955142
4.128180218747858,51.07891152035151
4.155665157342323,51.09123406534031
4.065748911657316,51.094426615921165
4.063951725542643,51.092012972194595
4.111022276077537,51.09289802407356
4.089243873183855,51.09461934541123
4.15740389406554,51.09815859557319
4.160937727557763,51.0674138912945
4.143921142173754,51.09950004271747
4.128941732480562,51.08068388146468
4.136433912504054,51.08640678531717
4.120912317133401,51.093269734788144
4.14030781080315,51.0880772746385
4.302829353764837,51.16054849105883
4.310425285914785,51.1677522989366
4.26425986682809,51.167945461903656
4.286543087812454,51.17950424857537
4.291982874451727,51.16731939610564
4.316515060756089,51.18137276505158
4.3106815287766,51.191913595772476
4.306084220157463,51.17459039582029
4.29653648946914,51.171942365261195
4.301863418613185,51.17640379235308
4.2714824337837545,51.16671116501072
4.3059813305619095,51.18744393646753
4.2973390186810345,51.151862330824585
4.29800652752279,51.15467616755932
4.295890458917627,51.15513331256136
4.296974161857295,51.138046556593096
4.282427597729227,51.1388548682913
4.286591924945511,51.143334170865565
4.29142320724309,51.14246550661776
4.273528558394236,51.144690707841264
4.280603328573039,51.14402201235178
4.294702066135166,51.147348427098045
4.298383979099926,51.15076633943342
4.298025252810225,51.142190959963116
4.246354600422221,51.164512704869175
4.262986743177496,51.14919409657308
4.260667172539569,51.15109760057878
4.271114139923593,51.1512954026522
4.279908091902854,51.14896525116264
3.8142221744031795,51.111689283801454
3.889870958882353,51.12778677252575
3.8990685699121927,51.120866283974735
3.8425813204399635,51.13721277986426
3.99484701219634,51.10687090584033
4.019981880133331,51.100493746229276
3.9829169494096113,51.13377212955532
3.976455931728556,51.135881213691974
4.004587463628656,51.11940482657477
3.983514075767548,51.10982779978686
3.9856718947610967,51.10788422723337
3.9993736380821243,51.103208687707834
3.982631070919138,51.10954626237899
3.9625942579064737,51.15102545201421
3.9788941131196505,51.15705781935533
3.990377169930036,51.122856849817026
4.010376767432153,51.10569653684909
4.021656311781918,51.1037975967739
3.9533901969750955,51.149411459036116
4.019064423874159,51.09525949579631
3.9971342782782546,51.10293199900568
3.9873303222636616,51.1076289145273
4.021610170450897,51.10617052405928
3.9896914228404445,51.158153581999116
3.9906432456745438,51.15711393666938
3.9273858790014375,51.13661606369014
3.980759885364221,51.1371898029281
3.983596640043372,51.13624626566399
3.961628942971049,51.14863112132815
3.951136617091263,51.150509140632465
3.9950235152057765,51.10622426450062
4.010149784992525,51.09431590489906
3.9364157596744476,51.0824912313788
3.981573848819723,51.11306644314632
4.018934479592835,51.106926688100785
4.025047772975441,51.104697407940556
3.985810928712339,51.1292961226818
3.981810637062261,51.132797722802934
3.9727039674767792,51.138592310720156
4.005078697410771,51.09845328025669
3.9981127158137304,51.09656193879625
3.9982867887935987,51.09621191708731
4.007675077631184,51.113508627257715
3.946927537412043,51.08474953342079
4.00652405507847,51.11092530240988
4.0101623245679745,51.10573184182825
3.9766105281684516,51.13618734578161
3.992395612688253,51.118746404783685
3.9922365610221844,51.1189885970821
3.9846102729051736,51.10849202491951
3.9853348050627853,51.10894382232238
3.9114349300188844,51.1722948348664
3.9673455731087026,51.20691520018056
4.119143878982209,51.213633250540056
4.072046837270038,51.249559281853145
4.071603485231688,51.24945929986789
4.113698274248753,51.267461990367515
4.090749404741469,51.223457358938404
4.133423287769052,51.22562606157054
4.094976738255944,51.25932182245602
4.100837600660418,51.19156245417862
4.074042702258839,51.22832468616207
4.114488281354074,51.19603287150945
4.1769625120507685,51.15732878050712
4.047624805636928,51.162468792725136
4.0952392555656845,51.14844022650079
4.077366807954214,51.158986242267495
4.132475973323888,51.14680356970149
4.042144034116699,51.161222344709024
4.173181233494486,51.14547555217251
4.178149626001576,51.14660723380963
4.184061681538942,51.144054825156395
4.139921150464033,51.19073653432253
4.053908878812159,51.15485428735715
4.044082582434995,51.16202767136828
4.036472088241928,51.14265385110869
4.111795565395132,51.17839151396635
4.145463210493165,51.162415099809856
4.145040006141181,51.17619383292101
4.148021441729037,51.17771849395992
4.068885500815809,51.14410674156158
4.179755663356432,51.16651064728523
4.144924343711964,51.18244067144585
4.030218357748824,51.19924664671432
4.045340736078762,51.2385236159481
4.049104934322368,51.20528549112204
4.0405401918764134,51.208488949036216
4.075007467083079,51.206934527108594
4.0420685279639255,51.23550352369387
4.069909998916411,51.2052319394039
4.0487705553741185,51.22905013658071
4.0664726827296205,51.227865189825465
4.047406422539846,51.210916694600215
4.010612770316271,51.18686562157842
4.013613421776244,51.20420463868688
4.1899337413606315,51.12559204283125
4.1922749989764885,51.133541584158984
4.187224191545814,51.12444635158018
4.193982570955061,51.12003405336347
4.205272763791102,51.14670168415061
4.209681835339651,51.140253815816095
4.223731188269451,51.1575659936065
4.224634891543517,51.14722117239181
4.210401270143761,51.13030429005594
4.169716184585055,51.11679575270705
4.232071956689608,51.13538290259384
4.228579260088225,51.1376080215297
4.228950660844337,51.13763542591938
4.228880909355091,51.137069056411384
4.231569362342006,51.136254225471596
4.241974362256993,51.14543424601094
4.152279292421845,51.11353817507172
4.1845418938884755,51.12366917832292
4.27500955329698,51.12576171375183
4.2204114202272915,51.140618283794794
4.207666895291801,51.16113172397478
4.027028614431664,51.10521551798596
4.061369236545504,51.109255918894846
4.029483599166746,51.10533045754479
4.0393993545941775,51.11248666554626
4.048058659777663,51.107512677172345
4.12654876387533,51.12127258888331
4.057632479431986,51.11504394024056
4.033756385600006,51.12678101006061
4.033487682562308,51.12839823149951
4.082107053560299,51.10853497760065
4.112136044714457,51.113691622441735
4.08500986758934,51.1267083460863
4.131593419117607,51.115071560862944
4.096814517999491,51.11589559944529
4.124418334471342,51.11349290977824
4.0508569515713715,51.11808211515128
4.086784750093389,51.12373730563419
3.8832127649365633,51.15131939335789
3.894583626667007,51.1532981368618
3.889496055927048,51.15462594483508
3.888469938015936,51.15433413953219
3.8875418454584563,51.15424047791089
3.881632973133772,51.15342526627865
3.8695942750483905,51.15246718172343
3.8664715727174266,51.151779794057276
3.841520788189214,51.19200381683404
3.9463786645584285,51.201017654537374
3.878302108765841,51.17801376614104
3.8575289868799953,51.16705839526939
4.054278122804821,51.08714260486104
4.051994377576216,51.063936021987026
4.060746745252131,51.08665626488195
3.998417461776725,51.05440457359492
4.083296629391874,51.0703080984068
4.0091707835702195,51.04332734809856
4.024348597989662,51.06385862552679
4.03760438333966,51.06137962589398
4.065646388518575,51.0749653512275
4.055040694111979,51.06703636300206
4.054838621979631,51.06738639612186
4.0507114271130815,51.068004582388845
4.056950045697899,50.93651867937129
4.116851851373387,50.956330593342045
4.23341886006849,51.178637688277135
4.21607181029216,51.20081827195553
4.275994577823261,51.227548772622626
4.236067283192564,51.21302164329241
4.247680082169172,51.210436382197564
4.2394949805778674,51.19995621389524
4.240227757121846,51.19881547244344
4.243260515273376,51.19889961016623
4.275784336843167,51.21804788418258
4.259173193876283,51.21566081284091
4.168956433426417,51.22137679134597
4.258672960579241,51.215372721791276
4.241341705213964,51.22587184455978
4.259085575420683,51.22865794628814
4.286490496350473,51.21777711458194
4.204303458985152,51.219363693491914
4.235829478225323,51.211088864738436
4.226365819927122,51.21258795731474
4.239901575781457,51.21339438757996
4.2692738551589775,51.21726063254277
4.288136364651296,51.20110469786574
4.1650255527492615,51.01305546484846
4.193187171120887,51.011986026368476
4.1134947147497,51.01893305108086
4.0599968975611755,50.998993123766546
4.152093754538774,51.039343421304174
4.138947760517211,51.039399482266255
4.146394844689227,51.03845190883572
4.1461635302098685,51.03912564992463
4.152898056784025,51.04116966364189
4.153209964512233,51.04155676056586
4.126218312062117,51.01677552818977
4.104531582129259,51.02379440404181
4.070705390633352,51.04230323011139
4.09965872884422,51.050849412150086
4.1116412433186085,51.02427753554184
4.094416466984866,51.044958535101514
4.1935566005084395,51.03139395179733
4.1334348734912245,51.029887213509205
4.100415079241282,51.03829346742281
4.109260077909953,51.02701399374601
4.086739433130259,51.031618679659736
4.06686821268505,51.029250345938564
4.111196567936984,51.04817843396563
4.115157552212074,51.048816235026
4.11894273066068,51.050352430796
3.8031550735123676,51.03606514699196
3.8007167233467998,51.01491961585845
3.9110935162376084,51.19548432264231
3.882717099440008,51.18800945651787
3.8928619967435054,51.189048437350124
3.8435845284912915,51.16748268644883
3.841520788189214,51.19200381683404
3.8623687247465175,51.18618030816203
3.8804627855426888,51.187469841832375
4.31000995816175,51.16832736409917
4.295224970115095,51.16026539897122
4.303143728549435,51.15034658691981
4.311894824333291,51.146521915140916
4.29655388284161,51.14192041800156
4.294356563646362,51.14894818977458
4.29800652752279,51.15467616755932
4.279908091902854,51.14896525116264
3.8769742537193093,51.07724269799509
3.8652837067014567,51.14794549713474
3.9831695004116257,51.13779993466816
3.9903343934002233,51.12284772404332
4.007487380217731,51.104519184148906
3.9112118156183313,51.1088957512561
3.9846868031714577,51.109606895217794
3.981898568121171,51.10660450009629
3.984921530146603,51.1088436028862
4.022006427469585,51.10664809745155
4.018066913608844,51.114097226008944
3.9116937816091495,51.094632142862565
3.9085172268402104,51.09394563196732
3.955464248710196,51.10391719287456
3.9970977618115464,51.09673852851271
3.9921598817733046,51.12674571647985
3.9993736380821243,51.103208687707834
3.9966000303143683,51.10368538462135
3.946693520657036,51.14398548686485
3.9359250749993846,51.083082707589334
4.077945615056337,51.231471284965366
4.113698274248753,51.267461990367515
4.100244589672631,51.18522417821531
4.124012525165757,51.16932991275149
4.139921150464033,51.19073653432253
4.158590687288647,51.15508641122686
4.181861511877218,51.15469394812948
4.1986088406790785,51.17945578574986
4.064451418254039,51.142558347886606
4.184061681538942,51.144054825156395
4.022189844727898,51.14939936457901
4.068373727161751,51.143691962116186
4.160780915113585,51.18330549152888
4.158749359419999,51.18027276575282
4.05701614526566,51.15186028927719
4.0924585139128595,51.1595257961045
4.02739568247806,51.22333675227763
4.042845650338867,51.236988752042635
4.037522616376951,51.23852899249615
4.032669229177763,51.22450235154615
4.037081841217495,51.205827701732325
4.029037722279674,51.216024845180215
4.192474806918587,51.13359581385954
4.187224191545814,51.12444635158018
4.193982570955061,51.12003405336347
4.205272763791102,51.14670168415061
4.209681835339651,51.140253815816095
4.210985978083531,51.13060169734622
4.223731188269451,51.1575659936065
4.224634891543517,51.14722117239181
4.210401270143761,51.13030429005594
4.2700821875368025,51.13225655982016
4.212767706568367,51.16618114849924
4.169716184585055,51.11679575270705
4.232029540488632,51.135230045932275
4.228579260088225,51.1376080215297
4.228950660844337,51.13763542591938
4.228880909355091,51.137069056411384
4.231569362342006,51.136254225471596
4.149536903302884,51.11976234971218
4.241974362256993,51.14543424601094
4.238826465621025,51.1417365007764
4.152279292421845,51.11353817507172
4.1845418938884755,51.12366917832292
4.1449539093674606,51.11343465996959
4.27500955329698,51.12576171375183
4.2204114202272915,51.140618283794794
4.207666895291801,51.16113172397478
4.048058659777663,51.107512677172345
4.032181472791345,51.117347272418634
4.031855974785988,51.1169328590909
4.0325091709364065,51.11745607089018
4.111105974380029,51.124421992282144
4.0846337401382105,51.11100401459823
4.060746745252131,51.08665626488195
4.055188947513296,51.05980062214118
4.051908118657335,51.06403466944287
4.099304146323745,51.09272807484401
4.148492446474654,51.08671750410528
4.121442137061512,51.07130197761237
4.155665157342323,51.09123406534031
4.096286392961423,51.07164216634374
4.131214692649896,51.088355990957666
4.114638621180363,51.07091000914746
4.0683661198826675,51.09810974784456
4.067009151219126,51.09601188337031
4.0666729688453875,51.09944477433318
4.07425132884086,51.09754028133297
4.064023386308652,51.09196821253522
4.077822756346799,51.094834485975596
4.099792468135387,51.077277270346016
4.124894987302736,51.09324205997412
3.990163956444003,51.039717208747135
4.193187171120887,51.011986026368476
4.181159668478323,51.00865056601113
4.219841330999399,51.023079157452585
4.139605150829171,51.03908614347698
4.152093754538774,51.039343421304174
4.086739433130259,51.031618679659736
4.049660327418323,50.99814759236219
4.1098109448143525,51.015005778918436
4.127819212191218,51.026954445116814
4.06686821268505,51.029250345938564
3.804457296128562,51.039217622336366
3.7203606230729993,51.134151314621015
4.26425986682809,51.167945461903656
4.301863418613185,51.17640379235308
4.298025252810225,51.142190959963116
4.279908091902854,51.14896525116264
3.9184804522743,51.07915219144741
3.9903343934002233,51.12284772404332
3.997827001524491,51.09658800882223
3.997827001524491,51.09658800882223
3.998017458974172,51.10318646248937
4.009648471514499,51.118746147606906
4.0745083804139,51.227121393049536
4.057041033425048,51.15026935410926
4.1999668733128015,51.1796015427597
4.139011500099023,51.131274954653684
4.006678632587203,51.159267461526426
4.0082175352168115,51.15804969724467
3.9975505876082678,51.20532389009688
4.010289428918926,51.236499266811535
4.205457351175349,51.14704350767553
4.164736836080998,51.12880523802538
4.1089274529038855,51.118026206227874
4.089364173953026,51.12712320543505
4.0843031480569705,51.12312012641218
3.873179567113542,51.1540193526088
3.8808253097981016,51.151381474900035
3.8733768816456826,51.1515842093539
3.875485798756393,51.152186289320234
4.083296629391874,51.0703080984068
4.010131768952018,51.05564527699121
4.070328084646042,50.955907348136364
4.252573585584585,51.21065698648003
4.213945334364784,51.18189470763748
4.211098021731347,51.19079858879312
4.238620968455566,51.18495345491352
4.250757534365313,51.227193862621675
4.196491393150946,51.257517141374365
4.262186445057297,51.31308706736844
4.193187171120887,51.011986026368476
4.188869964146637,51.02678452582596
4.223862052235457,51.03187542528418
4.139605150829171,51.03908614347698
4.138947760517211,51.039399482266255
4.099029069871551,51.02393477330413
4.1935566005084395,51.03139395179733
3.6958707957734354,51.03595109907873
3.901599735828412,51.124849410736196
3.9555495948792916,51.10395344709564
3.997097262576557,51.096801449346486
4.0215249511395506,51.104183732605385
4.006720217958537,51.104022447542064
3.989663841004811,51.11746125767121
3.9114349300188844,51.1722948348664
4.108918239524167,51.26648987582872
4.140828798885124,51.18352946942303
4.083327176381908,51.166083824251615
4.176472317392108,51.18273873550337
4.183256040911505,51.18514948261411
4.144038322318792,51.18527937835632
4.000951887287085,51.21494324599087
4.062609826902071,51.242803003626804
4.044514690469797,51.233757497897294
4.0316612886476735,51.23722712443653
4.079594838361098,51.20788061535452
4.081010303465447,51.205744797404016
3.9974495810531967,51.18021842344065
4.077078666596838,51.2075149081392
4.0420685279639255,51.23550352369387
4.069914485377234,51.2090071237687
4.075007467083079,51.206934527108594
4.212901752168373,51.164563377151495
4.238826465621025,51.1417365007764
4.1449539093674606,51.11343465996959
4.06282833580495,51.11760133352705
4.130105012797875,51.11569778317393
4.082225250113863,51.12656680190108
4.084280111579443,51.12691333503697
4.087386140826285,51.12586907781274
3.8366481913512183,51.18400001047172
3.8374543886722248,51.18479464342121
3.841520788189214,51.19200381683404
3.9525959783117304,50.99450090526842
4.054278122804821,51.08714260486104
4.03898811606392,51.053257429562635
4.070328084646042,50.955907348136364
4.084344486570695,51.03162192265449
4.136403296094315,51.01767694321588
3.9376885154314585,51.17990796020989
4.094171118055893,51.194108925635796
4.068119032304685,51.23008053107682
3.867981398859203,51.15226260685351
3.883656138468285,51.15404482339369
3.89573517231561,51.151082514713025
3.891822552898629,51.15494995987457
3.8825218126774765,51.15179296099303
4.037474115076405,51.085874189008756
4.036371551719196,51.08638346088295
4.056068809890621,51.07117401515978
3.991723737911353,51.1205959654405
3.9223491963737724,51.037062007355814
3.7832044759136587,51.19735652841683
3.8467714729536144,51.17400467424732
3.9670814995041273,51.176047383493135
4.1107268391215745,51.260696376469284
3.884256981577379,51.15399335417836
3.8954954099634724,51.15217818958816
3.893766534364272,51.149312815009715
3.893393557722374,51.14804389266128
3.8866988392995085,51.147279700425415
3.884757168984462,51.148476269815895
3.8840134525889676,51.14715186500577
3.8984046133445407,51.030604611708355
3.8295155222438404,51.13654263694644
3.9781565827204277,51.0040180823208
3.840088147901702,51.002571714105024
3.876249543652994,51.18959168899739
3.841520788189214,51.19200381683404
3.856614590869682,51.1878813733861
3.8405495820392974,51.1842781681937
3.912846752904309,51.19760341981264
3.9118036097925453,51.20040385055654
3.850034765784505,51.04746325125973
3.8286328504351705,51.14987811768056
3.63622444780716,51.10484926746723
3.8579437048753213,51.19583312999589
3.865036780373838,51.15229504157701
3.8661079166307357,51.149710816995146
3.873076184521605,51.15298520519994
3.874445815237063,51.151867336968856
3.874761613520112,51.15309113638904
3.8758450859736753,51.15199902256938
3.878898457868921,51.15249710924481
3.8791054969184438,51.15319909444928
3.891171547721492,51.157113631755735
3.8831793285263507,51.15178667447075
3.8759040657487214,51.150471168555136
3.876550489007529,51.150159252711845
3.8798683146126156,51.14859098604624
3.882011655849363,51.14862679664642
3.8841148823233738,51.14701744841366
3.884531628521546,51.14679443539704
3.885274796403211,51.14817276779193
3.8865720789074905,51.147099406913945
3.8866195410357642,51.14388159809809
3.8879711485624657,51.14723993747633
3.888474065482238,51.14836558475475
3.8887263172155833,51.14885200562408
3.8912375700569006,51.149248694634096
3.893276399692899,51.14832207492554
3.8938004507963426,51.14738035530821
3.8973584132439254,51.147430551032535
3.898446678686566,51.150059618846875
3.8993744393856944,51.15018016024344
3.902451723543607,51.155459771994316
3.925803941198886,51.2010862727853
3.992436914179865,51.18645867922996
4.00731668147403,51.18954319714347
4.02057038352584,51.18649982848878
4.028414037811084,51.22502052546487
4.0774484620786815,51.20787535793855
4.158249636781847,51.215084352369566
4.165082759698034,51.21687599199802
4.215302318083499,51.19987348979018
4.214651417665543,51.197679456886796
4.236890252665498,51.2002679482915
4.251603299173093,51.1694167753507
4.253602786111823,51.1702996101411
4.305743659640673,51.1940503547687
4.241293794202749,51.211903809503475
4.240964187345632,51.21207423578792
4.240588968426513,51.213224350652816
4.240674833845251,51.21322444320538
4.251003721176643,51.214664280614954
4.261709923886964,51.21409913742906
4.263581365684179,51.215583894827866
4.258087356155512,51.22094499013742
4.241022139109378,51.22232108834152
4.251203828615797,51.22618760624433
4.279529167182813,51.22069333655599
4.2885101731613515,51.21681673146465
4.236972982289247,51.033355960136
4.232657640536281,51.02696887072842
4.199452701672396,51.01316374931315
4.204910479187594,51.0049554100726
4.1071977748013895,51.01084704556629
4.0931936399857864,51.024937061036084
4.092318896650825,51.02583392407574
3.949070914578606,51.03348355306008
3.884290318084622,51.02798554673828
3.8904243654743094,50.93391020204097
